
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:26:59;25.90;137920.00;40.00;1002.66;0;4;0.36;1
2025-09-30 12:27:00;25.91;138831.00;40.00;1002.64;0;4;0.36;1
2025-09-30 12:27:01;25.92;138033.00;40.00;1002.64;0;4;0.36;1
2025-09-30 12:27:02;25.92;137581.00;40.00;1002.62;0;5;0.37;1
2025-09-30 12:27:03;25.93;138716.00;40.00;1002.64;0;5;0.37;1
2025-09-30 12:27:04;25.94;139291.00;40.00;1002.64;0;5;0.37;1
2025-09-30 12:27:05;25.94;139291.00;40.00;1002.62;0;6;0.37;1
2025-09-30 12:27:06;25.94;138260.00;40.00;1002.62;0;6;0.37;1
2025-09-30 12:27:07;25.95;137244.00;40.00;1002.66;0;6;0.37;1
2025-09-30 12:27:08;25.95;139291.00;40.00;1002.64;0;8;0.38;1
2025-09-30 12:27:09;25.95;137920.00;40.00;1002.62;0;8;0.38;1
2025-09-30 12:27:10;25.96;138488.00;40.00;1002.64;0;8;0.38;1
2025-09-30 12:27:11;25.97;138147.00;40.00;1002.64;0;8;0.38;1
2025-09-30 12:27:12;25.97;137357.00;40.00;1002.62;0;8;0.38;1
2025-09-30 12:27:13;25.99;138260.00;40.00;1002.62;0;8;0.38;1
2025-09-30 12:27:14;25.99;138260.00;40.00;1002.64;0;8;0.39;1
2025-09-30 12:27:15;26.00;137021.00;40.00;1002.64;0;8;0.39;1
2025-09-30 12:27:16;26.01;136354.00;40.00;1002.64;0;8;0.39;1
2025-09-30 12:27:17;26.01;137357.00;40.00;1002.62;0;11;0.40;1
2025-09-30 12:27:18;26.02;137920.00;40.00;1002.62;0;11;0.40;1
2025-09-30 12:27:19;26.03;136354.00;40.00;1002.64;0;11;0.40;1
2025-09-30 12:27:20;26.04;137132.00;40.00;1002.64;0;13;0.41;1
2025-09-30 12:27:21;26.04;135913.00;40.00;1002.62;0;13;0.41;1
2025-09-30 12:27:22;26.05;136686.00;40.00;1002.62;0;13;0.41;1
2025-09-30 12:27:23;26.06;135913.00;40.00;1002.62;1;14;0.42;1
2025-09-30 12:27:24;26.06;135475.00;40.00;1002.68;1;14;0.42;1
2025-09-30 12:27:25;26.08;137244.00;40.00;1002.64;1;14;0.42;1
2025-09-30 12:27:26;26.08;137694.00;40.00;1002.66;0;14;0.42;1
2025-09-30 12:27:27;26.09;136909.00;40.00;1002.66;0;14;0.42;1
2025-09-30 12:27:28;26.10;136575.00;40.00;1002.64;0;14;0.42;1
2025-09-30 12:27:29;26.10;136465.00;40.00;1002.64;3;15;0.43;1
2025-09-30 12:27:30;26.10;136465.00;40.00;1002.66;3;15;0.43;1
2025-09-30 12:27:31;26.10;137244.00;40.00;1002.64;3;15;0.43;1
2025-09-30 12:27:32;26.08;137132.00;40.00;1002.64;6;16;0.44;1
2025-09-30 12:27:33;26.08;137357.00;40.00;1002.64;6;16;0.44;1
2025-09-30 12:27:34;26.08;137244.00;40.00;1002.64;6;16;0.44;1
2025-09-30 12:27:35;26.08;136465.00;39.00;1002.64;7;17;0.44;1
2025-09-30 12:27:36;26.08;136243.00;40.00;1002.64;7;17;0.44;1
2025-09-30 12:27:37;26.08;136465.00;40.00;1002.64;7;17;0.44;1
2025-09-30 12:27:38;26.07;137807.00;40.00;1002.64;6;16;0.44;1
2025-09-30 12:27:39;26.08;138033.00;40.00;1002.64;6;16;0.44;1
2025-09-30 12:27:40;26.08;138033.00;39.00;1002.62;6;16;0.44;1
2025-09-30 12:27:41;26.08;138147.00;39.00;1002.62;9;18;0.45;1
2025-09-30 12:27:42;26.09;138374.00;39.00;1002.62;9;18;0.45;1
2025-09-30 12:27:43;26.09;138602.00;39.00;1002.64;9;18;0.45;1
2025-09-30 12:27:44;26.10;138488.00;39.00;1002.66;9;18;0.45;1
2025-09-30 12:27:45;26.10;138602.00;39.00;1002.62;9;18;0.45;1
2025-09-30 12:27:46;26.10;137920.00;39.00;1002.62;9;18;0.45;1
2025-09-30 12:27:47;26.10;137920.00;39.00;1002.64;9;18;0.45;1
2025-09-30 12:27:48;26.10;139176.00;39.00;1002.64;9;18;0.45;1
2025-09-30 12:27:49;26.10;138831.00;39.00;1002.64;9;18;0.45;1
2025-09-30 12:27:50;26.10;137244.00;39.00;1002.64;10;18;0.45;1
2025-09-30 12:27:51;26.10;138147.00;39.00;1002.64;10;18;0.45;1
2025-09-30 12:27:52;26.11;138147.00;39.00;1002.66;10;18;0.45;1
2025-09-30 12:27:53;26.11;139291.00;39.00;1002.66;10;18;0.45;1
2025-09-30 12:27:54;26.11;138716.00;39.00;1002.66;10;18;0.45;1
2025-09-30 12:27:55;26.12;138033.00;39.00;1002.64;10;18;0.45;1
2025-09-30 12:27:56;26.13;137581.00;39.00;1002.64;10;18;0.45;1
2025-09-30 12:27:57;26.13;138488.00;39.00;1002.64;10;18;0.45;1
2025-09-30 12:27:58;26.13;138488.00;39.00;1002.64;10;18;0.45;1
2025-09-30 12:27:59;26.14;138033.00;39.00;1002.64;13;19;0.46;1
2025-09-30 12:28:00;26.14;139061.00;39.00;1002.64;13;19;0.46;1
